fips,year_x,pct_two_party_rep,rep_margin,totalvotes,YEAR,religious_frac,year_y,area,year,population,white_pct,hispanic_pct,black_pct,edu_2018,inc_2018,density,log_inc
29227,2020,0.8031135531135531,0.5980126467931346,1107,2010,0.8088438507600184,2010,266.61,2019,2013,0.9741679085941382,0.01838052657724789,0.00894187779433681,17.5,52500,2.021594509221298,10.868568448579715
29229,2020,0.8646014618865298,0.7193544694975392,8737,2010,0.6026574541589158,2010,681.77,2019,18289,0.9653343539832686,0.022636557493575373,0.006451965662420034,11.4,32752,3.289362707642218,10.396719307901071
28001,2020,0.4302900461437047,-0.13791979132702967,12268,2010,0.6914883735331455,2010,462.41,2019,30693,0.444107777017561,0.10096764734630045,0.5344215293389372,17.8,29203,4.195337951125149,10.282026722705035
28003,2020,0.8216666666666667,0.6347479602808171,15811,2010,0.6893164584289068,2010,400.04,2019,36953,0.854923822152464,0.032176007360701434,0.1239412226341569,16.4,40180,4.525837571770614,10.601124638368926
28005,2020,0.6321774533202302,0.2612737616206466,7207,2010,0.510014469575813,2010,730.1,2019,12297,0.5861592258274376,0.013499227453850533,0.39969098154021304,13.1,31854,2.823929098110407,10.368918241811727
28007,2020,0.5938073394495413,0.1852355072463768,8832,2010,0.5783070946636679,2010,734.98,2019,18174,0.5460548035655332,0.02008363596346429,0.436282601518653,13.6,34756,3.207903992297032,10.456107497959097
28009,2020,0.6048481995763709,0.2075955265610438,4292,2010,0.6520792759766296,2010,406.62,2019,8259,0.6217459740888728,0.02639544739072527,0.35791258021552247,10.3,35974,3.0111797054346403,10.490551734287916
28011,2020,0.3716304632295211,-0.25303069383543975,11631,2010,0.508771416019915,2010,876.57,2019,30628,0.3416155152148361,0.022332506203473945,0.6374559226851247,23.8,29912,3.553653337968769,10.30601501665695
28013,2020,0.7085950666462387,0.4128885519332828,6595,2010,0.8239540168426681,2010,586.57,2019,14361,0.697026669451988,0.06280899658798134,0.28507764083281106,11.3,36440,3.1979794650003206,10.503422351373894
28015,2020,0.7302690582959641,0.4555333776890663,4509,2010,0.5288289138435406,2010,628.24,2019,9947,0.653664421433598,0.016386850306625112,0.32994872825977684,14.5,43060,2.7621040180857945,10.670349770918355
28017,2020,0.5228553537883531,0.04479626902307315,8148,2010,0.9648114075436982,2010,501.78,2019,17103,0.5273343857802725,0.05385020171899667,0.44571127872303107,12.4,35939,3.5288473890782024,10.489578335799088
28019,2020,0.7169135212613473,0.4298224852071006,4225,2010,0.5763425763425764,2010,418.18,2019,8210,0.6814859926918392,0.015956151035322778,0.2968331303288672,17.7,37203,2.9771962406031967,10.524144682170881
28021,2020,0.13782857142857144,-0.7116550640017966,4453,2010,0.32122032486463975,2010,487.41,2019,8988,0.11370716510903427,0.013796172674677348,0.8659323542501113,19.1,26732,2.914539975295451,10.193616628630961
28023,2020,0.6561622083791376,0.3089283556844267,8277,2010,0.7851422424097537,2010,691.55,2019,15541,0.6384402548098578,0.011196190721317804,0.3473392960555949,11.7,39246,3.1123015168448953,10.577604807189267
28025,2020,0.4170573566084788,-0.16294336664707035,10206,2010,0.5930503053213143,2010,410.08,2019,19316,0.393197349347691,0.015841789190308552,0.5927210602609236,20.1,35121,3.8523367843776715,10.466554521147781
28027,2020,0.2813599062133646,-0.4316130525341356,8642,2010,0.6015831134564644,2010,552.44,2019,22124,0.20909419634785753,0.016588320376062195,0.7758994756825167,17.1,30009,3.6900734409048406,10.30925261565329
28029,2020,0.4913522012578616,-0.017058230596262696,12897,2010,0.6378484838194846,2010,777.24,2019,28065,0.46335293069659717,0.033279885978977373,0.5192588633529307,14.2,40361,3.586529344393474,10.605619251167537
28031,2020,0.6321113891004024,0.2613514095115128,9294,2010,0.562806623058054,2010,413.79,2019,18636,0.6197145310152393,0.02398583386992917,0.36134363597338487,17.4,35931,3.807491874181149,10.489355711615616
28033,2020,0.6227880469525714,0.24069161345366802,75013,2010,0.5395405948453352,2010,476.15,2019,184945,0.6641001378788288,0.050907026413258,0.3008245694665982,24.1,65169,5.962080831921507,11.08473917472504
28035,2020,0.5569155446756426,0.11139128790266659,31726,2010,0.6997090773213761,2010,466.31,2019,74897,0.5920664379080604,0.02969411324886177,0.3780391737986835,27.6,40675,5.079018466292885,10.613368932087239
28037,2020,0.6638655462184874,0.323252688172043,4464,2010,0.6660507514166051,2010,563.78,2019,7713,0.6361986256968754,0.011538960197069882,0.3453908984830805,15.3,40810,2.6159983914553777,10.616682428399852
28039,2020,0.8885737809898454,0.7678054953000724,11064,2010,0.6358844893258925,2010,478.71,2019,24500,0.8968571428571429,0.030408163265306123,0.07738775510204082,12.6,48319,3.935333410442373,10.785580137030307
28041,2020,0.8322916666666667,0.6581843191196699,5816,2010,0.40097222222222223,2010,712.76,2019,13586,0.732224348594141,0.01243927572501104,0.25371706168114233,8.6,49447,2.9476503718920335,10.808656667869773
28043,2020,0.6304319793681495,0.25810155651952027,7838,2010,0.6747922943485803,2010,422.11,2019,20758,0.5526543983042682,0.016042007900568457,0.42879853550438385,19.7,36877,3.895421049948943,10.515343329459467
28045,2020,0.7817406474122892,0.5548504079782411,20957,2010,0.32878053222244985,2010,473.75,2019,47632,0.8769944575075579,0.03850352704064494,0.08359926100100773,23.2,47543,4.610580326858922,10.769389843677056
28047,2020,0.6280617035546613,0.2516839122124827,75865,2010,0.5112316613666124,2010,573.99,2019,208080,0.678416955017301,0.05574778931180315,0.2592464436755094,22.3,45566,5.893065925557512,10.726917103358996
28049,2020,0.2640922992764254,-0.46387405116671354,81811,2010,0.6846362394765273,2010,869.74,2019,231840,0.25072895100069015,0.015584023464458247,0.73125,29.1,43005,5.585608441145324,10.66907166698558
28051,2020,0.18751959862025713,-0.6092937939468053,6542,2010,0.5445358891551203,2010,756.7,2019,17010,0.1570840681951793,0.011875367430922986,0.8306290417401528,9.9,21093,3.1125898116894315,9.956696510867271
28053,2020,0.27135556096373814,-0.4512487992315082,4164,2010,0.4592,2010,418.49,2019,8064,0.22333829365079366,0.038070436507936505,0.7576884920634921,14.4,28507,2.9585119955297112,10.257904950133641
28055,2020,0.4645550527903469,-0.0695266272189349,676,2010,0.1073968705547653,2010,413.05,2019,1327,0.34890730972117556,0.016578749058025623,0.6375282592313489,6.7,25776,1.1671073833236931,10.157199105416755
28057,2020,0.8840060354583176,0.7580750255980638,10743,2010,0.6911243109268834,2010,532.79,2019,23390,0.91004702864472,0.017015818725951263,0.0695596408721676,13.4,40510,3.7819365092969495,10.609304136196736
28059,2020,0.7297194334887056,0.45073209339137316,45486,2010,0.5182361027579689,2010,722.75,2019,143617,0.732503812222787,0.06830667678617434,0.2169589951050363,20.8,51142,5.291841932094039,10.84236135641054
28061,2020,0.49774383894481083,-0.004461221688400824,8742,2010,0.5826983940921345,2010,676.24,2019,16383,0.45473966916926084,0.014466214978941586,0.5317707379600806,14.5,35931,3.187451448199591,10.489355711615616
28065,2020,0.41317462905592695,-0.17141477547078707,6213,2010,0.49395371186033477,2010,408.44,2019,11128,0.3883896477354421,0.019051042415528397,0.5958842559309849,13.9,30083,3.304874708915942,10.31171550713322
28063,2020,0.1372599896211728,-0.7156385973893012,3907,2010,0.3974889981879368,2010,519.93,2019,6990,0.1334763948497854,0.009012875536480686,0.8540772532188842,15.0,20188,2.5985416480984624,9.912843647460154
28067,2020,0.7136469085162895,0.4223521983317271,30091,2010,0.7310842520033648,2010,694.8,2019,68098,0.6805926752621222,0.04694704690299274,0.2971599753296719,20.5,41263,4.585079088763765,10.62772149362817
28069,2020,0.3823277706461275,-0.23245984784446322,4732,2010,0.39183244070390205,2010,766.18,2019,9742,0.3413056867173065,0.009443646068569083,0.6137343461301581,11.0,28176,2.5427845852858346,10.246225830735987
28071,2020,0.5625352969286241,0.12260976960095396,23481,2010,0.40353952398048615,2010,631.71,2019,54019,0.7237823728688054,0.026694311260852664,0.2371202724967141,43.9,47132,4.448660687434367,10.76070745483323
28073,2020,0.7382684353159321,0.46848489097665286,28526,2010,0.5804017391929283,2010,497.06,2019,63343,0.7565476848270527,0.029111346162954077,0.20984165574728067,35.2,58188,4.847608939250339,10.971434426893353
28075,2020,0.5809486856145116,0.16014200729226635,31266,2010,0.729482563137763,2010,703.63,2019,74125,0.5358246205733558,0.022839797639123104,0.44190219224283306,20.0,41704,4.6572554864831694,10.638352326447942
28077,2020,0.6550662149676625,0.3068251066422913,6564,2010,0.7102637481630443,2010,430.67,2019,12586,0.6596218020022246,0.02177022088034324,0.32409025901795646,15.6,42290,3.3749982285043143,10.652305930466534
28079,2020,0.572931506849315,0.1446110386788353,9204,2010,0.5633690401176223,2010,583,2019,22786,0.49416308259457564,0.04849468972175897,0.42144299131045376,12.8,33482,3.6657144049075687,10.41876325997573
28081,2020,0.6824430416252764,0.35851016938479946,31762,2010,0.649993969364371,2010,449.95,2019,85436,0.6682428952666324,0.027318694695444543,0.30565569549136196,23.9,47978,5.246386371138738,10.778497851489867
28083,2020,0.3251518532292054,-0.3449498654927855,8178,2010,0.5668843023795526,2010,592.54,2019,28183,0.23130965475641344,0.028173012099492602,0.7499201646382571,17.5,26052,3.8620558569884866,10.167849819666293
28085,2020,0.6970425583072855,0.38982043049114046,16818,2010,0.786199776305601,2010,586.12,2019,34153,0.6790325886452142,0.013468802155008345,0.30284308845489416,16.0,40355,4.065081162101326,10.605470581758473
28087,2020,0.5132591958939264,0.026143071902614307,27273,2010,0.6836514495056792,2010,505.51,2019,58595,0.5278095400631453,0.020752623944022528,0.44756378530591345,23.7,45355,4.752836827034176,10.722275703049045
28089,2020,0.5804206653516257,0.15833915168441265,45832,2010,0.5309496549478483,2010,714.51,2019,106272,0.5746668925022583,0.03137232761216501,0.38281955736224027,47.7,71690,5.002160131103231,11.180106546846918
28091,2020,0.6859867330016584,0.3678858454977858,12194,2010,0.737817483756645,2010,542.38,2019,24573,0.664957473649941,0.017620966101005168,0.31579375737598175,12.1,31446,3.8134366953937,10.35602706803022
28093,2020,0.5119620941432345,0.02357624004898959,13064,2010,0.48925802283006675,2010,706.19,2019,35294,0.5108800362667876,0.03969513231710772,0.4705615685385618,13.7,41572,3.9115839337036844,10.635182142708313
28095,2020,0.6794691756775734,0.35350252403015003,14461,2010,0.567330828084025,2010,765.09,2019,35252,0.6802450924770226,0.013531147168954953,0.3047486667423125,17.2,40940,3.830284070254064,10.61986285921528
28097,2020,0.5789996030170703,0.15675462780622293,5078,2010,0.8167505720823799,2010,406.98,2019,9775,0.5320716112531969,0.01473145780051151,0.4475703324808184,20.4,33667,3.1788193406675234,10.424273408096372
28099,2020,0.7190690430870392,0.43289451188237305,11698,2010,0.6367097991643078,2010,570.14,2019,29118,0.5884332715159009,0.022322961741877877,0.21275499690912839,12.2,36875,3.9332298739277767,10.51528909364212
28101,2020,0.6946981731532963,0.38492491903032683,10189,2010,0.588720073664825,2010,578.1,2019,21018,0.6155676087163384,0.01950708916167095,0.31239889618422306,16.6,33831,3.5933876283371116,10.429132820900398
28103,2020,0.23484848484848486,-0.5242463958060288,5341,2010,0.5091381550454742,2010,695.14,2019,10417,0.2674474416818662,0.01459153307094173,0.7181530191033887,13.5,36000,2.7070811018568164,10.491274217438248
28105,2020,0.46658692599719176,-0.06510614581750013,19737,2010,0.48994147385202746,2010,458.2,2019,49587,0.5749692459717265,0.01732308871276746,0.375703309335108,43.5,38800,4.684178211566068,10.566175525611365
28107,2020,0.5212442604927893,0.04202110649184522,15635,2010,0.608782090068286,2010,685.14,2019,34192,0.4824812821712681,0.0221689284043051,0.5005264389330838,14.9,36563,3.910123780617317,10.506792079094383
28109,2020,0.8252958766794424,0.6421267043565015,24056,2010,0.7267972919726332,2010,810.86,2019,55535,0.8445124696137571,0.032502025749527326,0.1231475645989016,16.4,45820,4.226673318774633,10.732475956007487
28111,2020,0.7676560900716479,0.5298885511651469,5922,2010,0.5881632653061224,2010,647.25,2019,11973,0.7876889668420614,0.015618474901862524,0.19201536791113338,11.0,39007,2.9176767750851966,10.571496396185374
28113,2020,0.4951240875912409,-0.009619815668202764,17360,2010,0.6373626373626373,2010,409.02,2019,39288,0.43825086540419467,0.016009977601303196,0.5409285277947465,15.5,30910,4.564910353116332,10.338835035126163
28115,2020,0.8154476136684552,0.6215483063225986,14377,2010,0.6739660179590746,2010,497.69,2019,32174,0.8176477901411078,0.07294710014297259,0.15639957729843973,15.9,41379,4.168936558712756,10.63052878474363
28117,2020,0.7953305903741269,0.5830185115224783,10588,2010,0.7280819749960437,2010,414.98,2019,25126,0.8367826156172888,0.015800366154580914,0.14339727772028973,12.2,37519,4.103428119266058,10.532602750312952
28119,2020,0.3229892336922103,-0.3481781376518219,3211,2010,0.6564514167578742,2010,405.01,2019,6792,0.26457597173144876,0.018256772673733806,0.7167255594817432,11.4,25510,2.819588969831446,10.146825811135857
28121,2020,0.7297611195549311,0.4535843181657349,70655,2010,0.6566302068254517,2010,775.49,2019,155271,0.7553503229836865,0.028215185063534078,0.2155392829311333,29.2,64557,5.299432168721687,11.075303833462653
28123,2020,0.5920866698068771,0.1819620253164557,10744,2010,0.696433625813756,2010,609.19,2019,28124,0.5821006969136681,0.11858199402645428,0.3862181766462808,12.7,33735,3.8322483774032254,10.426291153061525
28125,2020,0.31955411054342775,-0.3559322033898305,2183,2010,0.6240846216436127,2010,431.72,2019,4321,0.2747049294144874,0.02267993520018514,0.7095579726915066,18.7,28799,2.3034649059747876,10.268095943298984
28127,2020,0.6541295407813571,0.30439932318104906,11820,2010,0.7971494018834309,2010,589.16,2019,26658,0.6266411583764724,0.01883112011403706,0.351601770575437,12.6,37946,3.8121467785426213,10.543919375424078
28129,2020,0.7828827736695357,0.5604659541251351,8327,2010,0.4018555575768601,2010,636.25,2019,15916,0.7529530032671525,0.01834631817039457,0.23668007036943955,12.5,41657,3.2194886036820867,10.637224700700166
28131,2020,0.812626027609741,0.6157959058967308,6546,2010,0.5324974699201619,2010,445.49,2019,18336,0.7840859511343804,0.020778795811518324,0.19077225130890052,14.5,44883,3.717446819544646,10.711814382882341
28133,2020,0.2922834645669291,-0.4109887827170752,9628,2010,0.3747028862478778,2010,697.75,2019,25110,0.2469932297889287,0.019633612106730387,0.738231780167264,15.4,30029,3.583160579735199,10.309918860389617
28135,2020,0.44484176649383156,-0.10841679845369882,5691,2010,0.3567433996618546,2010,645.29,2019,13809,0.4023462958939822,0.06886812948077341,0.5697009196900572,11.4,30028,3.063376004331848,10.309885558692892
28137,2020,0.6754848719937936,0.3453171513624914,13101,2010,0.6141037180641141,2010,404.76,2019,28321,0.6713745983545779,0.027576709861939903,0.308958017019173,17.4,51056,4.248064559057151,10.840678348518026
28139,2020,0.8061255129616655,0.6055236586814492,10102,2010,0.6676862180640518,2010,457.82,2019,22015,0.8089484442425618,0.048376107199636614,0.16747672041789688,15.5,39839,3.8730032244259953,10.592601610981907
28141,2020,0.8820754716981132,0.7512421331566744,9057,2010,0.5514214260194967,2010,424.25,2019,19383,0.9585719444874374,0.03430841459010473,0.025434659237476138,10.0,37312,3.8218287681119394,10.527070269710164
28143,2020,0.26411865373645177,-0.46395511921458626,3565,2010,0.18157357580256078,2010,454.67,2019,9632,0.20161960132890366,0.02502076411960133,0.7759551495016611,16.8,37822,3.0532742864618796,10.540646222887219
28145,2020,0.827654990824224,0.6475597256169676,12683,2010,0.8776074297928798,2010,415.6,2019,28815,0.8132222800624674,0.04459482908207531,0.15363525941349992,14.8,41287,4.238928104645694,10.62830295942287
28147,2020,0.6050865418580007,0.20800559342772243,5721,2010,0.428090396943599,2010,403.94,2019,14286,0.5431891362172756,0.021769564608707825,0.43154136917261654,13.4,29804,3.5657689636346754,10.302397891673618
28149,2020,0.48936271931921405,-0.021028258198657973,21162,2010,0.6852151805302114,2010,588.5,2019,45381,0.4842334897864745,0.022079724995041978,0.49265110949516316,23.3,43039,4.345271867529977,10.669861960365004
28151,2020,0.3981804103755323,-0.2001141335362374,10514,2010,0.6511332303420224,2010,724.74,2019,43909,0.25778314240816236,0.01733129882256485,0.7238151631783917,18.8,30834,4.104061619595579,10.336373256220284
28153,2020,0.6350820662571744,0.2665673124689518,10065,2010,0.5874102279847688,2010,810.75,2019,20183,0.5855918347123817,0.015954020710498933,0.39815686468810385,16.0,37970,3.2146361997126918,10.544551653225849
28155,2020,0.8044619422572179,0.6012587930396149,5402,2010,0.7121818004486492,2010,420.94,2019,9689,0.7962638043141708,0.014965424708432243,0.18732583341934153,17.3,40683,3.136256194673978,10.613565593756055
28157,2020,0.3244246473645137,-0.3462664714494876,4098,2010,0.5133630289532294,2010,678.11,2019,8630,0.2818076477404403,0.010312862108922363,0.7060254924681344,13.8,26599,2.543690267408964,10.188628900078157
28159,2020,0.5591114043769932,0.117051393728223,9184,2010,0.79779143660798,2010,607.25,2019,17955,0.5065441381230855,0.013868003341687552,0.4680590364800891,16.6,36214,3.3866833387779014,10.497201063380588
28161,2020,0.5686183395291202,0.13551544814928113,6538,2010,1.0595519798075406,2010,467.13,2019,12108,0.5926660059464817,0.01709613478691774,0.3886686488272217,14.2,41864,3.2550140786201665,10.642181548052044
28163,2020,0.4908457823205661,-0.01808699511762095,9012,2010,0.5050418670942455,2010,922.95,2019,29690,0.40488379925900975,0.08531492084877063,0.5714718760525429,14.6,31402,3.4709905059031962,10.354626864135467
30001,2020,0.7092749954800217,0.4089383501148207,5661,2010,0.32251784555483454,2010,5541.62,2019,9453,0.9439331429175923,0.05500899185443774,0.004125674389082831,35.5,44809,0.5340452746575279,10.710164291083952
30003,2020,0.46977437207322265,-0.05936454849498328,4784,2010,0.6617178390983288,2010,4995.46,2019,13319,0.29071251595465125,0.06562054208273894,0.0042796005706134095,17.4,46365,0.980662087266501,10.744300143234327
30005,2020,0.4803793328973185,-0.038449214995193846,3121,2010,0.6351871822523494,2010,4227.55,2019,6681,0.4571171980242479,0.03712019158808562,0.00374195479718605,21.8,38083,0.4576450479015723,10.547523267314807
30007,2020,0.7916666666666666,0.5706614596045887,4097,2010,0.2972202423378475,2010,1192.54,2019,6237,0.9581529581529582,0.02934102934102934,0.005611672278338945,27.0,56469,1.6544138113492404,10.941447093992288
30009,2020,0.6485701843518653,0.2882692578510069,7101,2010,0.3979956340543759,2010,2048.79,2019,10725,0.9605594405594405,0.024335664335664337,0.005874125874125874,32.0,57538,1.65532808982871,10.960200878072532
30011,2020,0.9128386336866903,0.8113425925925926,864,2010,0.4060344827586207,2010,3340.75,2019,1252,0.9672523961661342,0.011182108626198083,0.0023961661341853034,17.5,44196,-0.9814530600011265,10.696389566233066
30013,2020,0.601341243229301,0.197021361949654,39884,2010,0.38036568421311495,2010,2698.16,2019,81366,0.8841407959098395,0.047439962637956884,0.016567116486001524,26.0,48160,3.4063874361191173,10.782284079982702
30015,2020,0.6564673157162726,0.3033367037411527,2967,2010,0.8597970067091003,2010,3972.49,2019,5635,0.7843833185448092,0.02857142857142857,0.0023070097604259094,27.3,40942,0.3496040453726561,10.619911710000567
30017,2020,0.7352684035670571,0.45741968383477816,5883,2010,0.43764424309770067,2010,3783.36,2019,11402,0.940536747938958,0.03736186633923873,0.005876162076828627,22.5,55841,1.1031762749167786,10.930263645585358
30019,2020,0.8038229376257545,0.5956607495069034,1014,2010,0.9897201599086236,2010,1426.11,2019,1690,0.9420118343195266,0.03195266272189349,0.004142011834319527,21.9,54750,0.16977807106799617,10.910532647678748
30021,2020,0.7961864406779661,0.5780442422989456,4837,2010,0.6200089225964756,2010,2371.87,2019,8613,0.9446185997910136,0.030303030303030304,0.004644142575177058,21.0,59820,1.2895940162442916,10.99909533218394
30023,2020,0.46040438079191237,-0.07687589450010222,4891,2010,0.4490212949021295,2010,736.53,2019,9140,0.9217724288840262,0.036980306345733044,0.0050328227571115975,17.4,41783,2.518465696177529,10.640244837223964
30025,2020,0.8888170652876535,0.7638095238095238,1575,2010,0.6695501730103807,2010,1620.77,2019,2846,0.9627547434996486,0.016163035839775124,0.0017568517217146872,17.3,60750,0.5630131547047643,11.014522361202795
30027,2020,0.7649646504320503,0.5164599601898637,6531,2010,0.519074745382358,2010,4339.8,2019,11050,0.954841628959276,0.021990950226244345,0.0034389140271493214,28.9,50327,0.9346021638626087,10.826296991397399
30029,2020,0.6539977813806639,0.2994955026718444,60258,2010,0.3297334154495865,2010,5087.66,2019,103806,0.9500992235516251,0.030162033023139318,0.0030152399668612606,29.9,52966,3.0157057726238063,10.877405477245077
30031,2020,0.4610997963340122,-0.07478988071097935,71507,2010,0.312889328476733,2010,2602.69,2019,114434,0.9474544278798259,0.03983081951168359,0.004745093241519129,49.0,61499,3.7834527120204684,11.02677619349981
30033,2020,0.9490683229813665,0.8892988929889298,813,2010,0.3656716417910448,2010,4675.36,2019,1258,0.9825119236883942,0.007154213036565978,0.00397456279809221,16.8,45893,-1.3127830068452355,10.734067878971876
30035,2020,0.34291954859847107,-0.3060826387657386,5639,2010,0.7420703037540115,2010,2995.94,2019,13753,0.31513124409219806,0.035701301534210715,0.0034174361957391114,19.0,31029,1.5239989433804044,10.342677530045913
30037,2020,0.8414634146341463,0.6679920477137177,503,2010,0.34728506787330315,2010,1175.34,2019,821,0.925700365408039,0.048721071863580996,0.008526187576126675,25.9,39952,-0.3587896369709357,10.595434012519554
30039,2020,0.6898395721925134,0.3715509039010466,2102,2010,0.23026956804157195,2010,1727.42,2019,3379,0.9612311334714413,0.02426753477360166,0.005327019828351583,26.6,48958,0.6709508418408846,10.798718066678635
30041,2020,0.5703372729893341,0.13589529379003062,7182,2010,0.40836232604373757,2010,2898.96,2019,16484,0.7052293132734773,0.04016015530211114,0.005763164280514438,24.5,47141,1.7380381614935754,10.760898389671993
30043,2020,0.6706398996235885,0.33207178610670246,8191,2010,0.21769244257408382,2010,1656.26,2019,12221,0.9477947794779478,0.029375664839211193,0.004336797316095246,34.0,66867,1.9985937349858462,11.110460850874302
30045,2020,0.7908745247148289,0.5691964285714286,1344,2010,0.6862934362934363,2010,1869.82,2019,2007,0.9765819631290483,0.01943198804185351,0.000996512207274539,28.6,45764,0.0707989002651698,10.731253034820835
30047,2020,0.5740854785072054,0.14471309996391193,16626,2010,0.39824671258609895,2010,1490.15,2019,30458,0.6715805371331013,0.04790202902357345,0.005351631755203887,28.0,45488,3.017471899398191,10.725203833890781
30049,2020,0.5202420295489891,0.03921384017888667,42485,2010,0.39094565817493493,2010,3458.83,2019,69432,0.9377232400046088,0.03432135038598917,0.004796059453854131,38.6,62130,2.999417474747029,11.03698424305774
30051,2020,0.7672897196261682,0.5281625115420129,1083,2010,0.6528430953398888,2010,1430.05,2019,2337,0.9636285836542576,0.008130081300813009,0.005134788189987163,16.6,47419,0.49115864686120253,10.766778271248578
30053,2020,0.7536282262970366,0.496892823699668,11747,2010,0.32727180372834863,2010,3612.92,2019,19980,0.9483983983983983,0.033433433433433433,0.004454454454454454,20.2,38287,1.7102154635640943,10.552865691963367
30057,2020,0.7029520295202952,0.39587763782103713,6113,2010,0.23911064881029775,2010,3587.48,2019,8600,0.9637209302325581,0.0436046511627907,0.004069767441860465,28.9,50247,0.8743121971021545,10.82470612264658
30055,2020,0.8604860486048604,0.7101063829787234,1128,2010,0.5709342560553633,2010,2643.17,2019,1664,0.9537259615384616,0.018028846153846152,0.007211538461538462,16.1,47500,-0.4627546120021601,10.768484990022733
30059,2020,0.763519706691109,0.5180180180180181,1110,2010,0.38445267054468535,2010,2391.91,2019,1862,0.9683136412459721,0.018259935553168637,0.0053705692803437165,26.1,43109,-0.2504410311075959,10.671487070998001
30061,2020,0.7271280827366746,0.44557159578618805,2563,2010,0.20412029363012077,2010,1219.44,2019,4397,0.9404139185808505,0.03138503525130771,0.005458267000227428,17.3,41905,1.2825307532272239,10.643160430533007
30063,2020,0.377984046826581,-0.23629594643402885,71986,2010,0.2854280460022507,2010,2593.42,2019,119600,0.9173829431438127,0.03423076923076923,0.005041806020066889,42.5,51270,3.8311753735296077,10.844861064777746
30065,2020,0.8543723554301833,0.6976744186046512,2881,2010,0.376597620096959,2010,1868.16,2019,4633,0.9263975825598963,0.037124973019641704,0.007770343190157565,14.1,41612,0.9082506171909531,10.636143866190785
30067,2020,0.5329500221141088,0.06412463418832845,11618,,,2010,2803.06,2019,16606,0.9571239311092377,0.03306033963627605,0.0040346862579790435,32.4,49194,1.7790523982494675,10.803526943824233
30069,2020,0.884272997032641,0.7378917378917379,351,2010,0.31983805668016196,2010,1654.87,2019,487,0.9650924024640657,0.022587268993839837,0.0,29.0,44688,-1.22321361179443,10.707460288184958
30071,2020,0.8231292517006803,0.6370494551550713,2386,2010,0.5546672936750529,2010,5140.04,2019,3954,0.8538189175518462,0.03768335862417805,0.0025290844714213456,20.5,46222,-0.26233313678953557,10.741211154203317
30073,2020,0.6922290388548057,0.37662771285475793,2995,2010,0.5676905574516496,2010,1622.86,2019,5911,0.8162747420064287,0.02182371849094908,0.0035526983589917105,24.8,45458,1.29262499704271,10.724544101718104
30075,2020,0.8629893238434164,0.7183098591549296,1136,2010,0.4348823866896156,2010,3297.3,2019,1682,0.9482758620689655,0.02318668252080856,0.0011890606420927466,26.4,52457,-0.6731203902100711,10.867749065357904
30077,2020,0.7573410777670216,0.5004706620646376,3187,2010,0.24064323324320477,2010,2326.39,2019,6890,0.9098693759071118,0.02902757619738752,0.012481857764876633,21.0,49652,1.085753375164675,10.812793950635838
30079,2020,0.8271604938271605,0.6411290322580645,744,2010,0.42663273960983883,2010,1736.74,2019,1077,0.9368616527390901,0.04735376044568245,0.003714020427112349,20.9,47250,-0.4778303945189253,10.763207932921889
30081,2020,0.6856548409082757,0.3631037990668958,28507,2010,0.28533771013627773,2010,2390.82,2019,43806,0.9568552253116012,0.03670730036981235,0.003994886545222115,27.1,48930,2.9081343909683284,10.798145984283169
30083,2020,0.8458149779735683,0.6769575715764057,5798,2010,0.5839318694849169,2010,2084.14,2019,10803,0.9336295473479589,0.05535499398315283,0.005368879015088401,19.0,67272,1.645467573197223,11.116499381512734
30085,2020,0.5110087045570917,0.02135054617676266,4028,2010,0.6472901678657075,2010,2354.79,2019,11004,0.346601235914213,0.04143947655398037,0.004452926208651399,17.1,42904,1.5418072915445262,10.666720340662762
30087,2020,0.6746268656716418,0.34011627906976744,3784,2010,0.5560489548359147,2010,5010.4,2019,8937,0.5576815486181045,0.053821192794002465,0.00436388049681101,18.0,56549,0.5786842101701889,10.942862797921952
30089,2020,0.7566844919786097,0.501829587036069,7652,2010,0.23771138175764478,2010,2760.52,2019,12113,0.9227276479815075,0.03335259638405019,0.0032196813341038555,17.1,36984,1.4788601882546484,10.518240665668062
30091,2020,0.7096611026808295,0.4083743842364532,2030,2010,1.0859929078014185,2010,1677.08,2019,3309,0.9298881837413115,0.04170444242973708,0.0060441220912662436,23.6,54321,0.6795918430024633,10.902666171488752
30093,2020,0.42702762309091913,-0.14059595262123545,18827,2010,0.42657894736842106,2010,718.48,2019,34915,0.9373621652584849,0.04665616497207504,0.006988400400973794,26.4,42237,3.883533945917441,10.651051893130637
30095,2020,0.7942328230687077,0.5758578644835395,5741,2010,0.2481079302402106,2010,1795.35,2019,9642,0.9585148309479361,0.0427297241236258,0.003007674756274632,25.3,63785,1.6809285669780785,11.06327333197239
30097,2020,0.7701967350355797,0.5278004905968929,2446,2010,0.30621747466447546,2010,1855.21,2019,3737,0.9523682097939523,0.02916778164302917,0.004013914905004014,25.5,49514,0.7002852533042694,10.81001073685123
30099,2020,0.7214384508990318,0.43328822733423544,3695,2010,0.6849991766836818,2010,2272.38,2019,6147,0.9446884659183341,0.016593460224499756,0.003090938669269562,24.4,51862,0.9951364175301516,10.85634162371733
30101,2020,0.7736306349975763,0.5317946302402261,2123,2010,0.525732531930879,2010,1915.65,2019,4736,0.8969594594594594,0.044130067567567564,0.009712837837837838,14.5,46823,0.9051359069534608,10.754129814173721
