fips,year,pct_two_party_rep,rep_margin,totalvotes
13307,2024,0.5922038980509745,0.18413173652694612,1336
13239,2024,0.5774647887323944,0.1543859649122807,1140
13265,2024,0.42517006802721086,-0.1493212669683258,884
15003,2024,0.38976373248902296,-0.21650763666655912,340921
15001,2024,0.35530397597360064,-0.282711324149089,82823
15009,2024,0.3676657023047167,-0.25891593659071754,62893
15007,2024,0.4004002985277156,-0.19531665779670038,30064
16001,2024,0.5531851851851852,0.10340016458442433,267340
16027,2024,0.7391997886694303,0.4661934040257027,101001
16055,2024,0.7651849806736609,0.5184347104006644,96340
16019,2024,0.7347691291665902,0.45365922827416294,56419
16005,2024,0.6297139899055261,0.2507567986790423,39971
16083,2024,0.7507699076110866,0.4880528723945094,37373
16017,2024,0.7362250879249707,0.4613778705636743,29698
16011,2024,0.8067377653742649,0.5963280530930581,20643
16057,2024,0.5413537649685407,0.07974559686888454,20440
16069,2024,0.6980901451489687,0.38639976157361416,20132
16065,2024,0.8342319674095375,0.6428159926258785,17358
16051,2024,0.876984126984127,0.7326632530501296,15819
16013,2024,0.3369539551357733,-0.3165736990907007,13087
16075,2024,0.8208644332581149,0.6287414965986394,11760
16039,2024,0.7489905787348586,0.4853823088455772,10672
16045,2024,0.836728810301749,0.6598870056497175,10620
16049,2024,0.8480432972522898,0.678433759383242,9858
16031,2024,0.8541532517707663,0.6905932824107983,9557
16067,2024,0.8233856444558786,0.6326915817289543,7947
16053,2024,0.7753417590920815,0.5374449339207048,7945
16085,2024,0.5949456445009177,0.18577348066298344,7240
16041,2024,0.8993125179031796,0.7761692650334076,7184
16021,2024,0.8349906326560023,0.6538677918424753,7110
16043,2024,0.8554326413092893,0.6895487285021314,6803
16081,2024,0.4645949288806432,-0.06837862048372649,6698
16079,2024,0.753516409912927,0.4939641109298532,6130
16047,2024,0.8095567867036011,0.6042581953362622,5918
16087,2024,0.8143041000183857,0.615703223482802,5553
16009,2024,0.8140783455955458,0.6141135303265941,5144
16073,2024,0.8443483631871526,0.6757575757575758,4950
16015,2024,0.7777545909849749,0.5421588594704684,4910
16059,2024,0.7816575515355491,0.5495587933511185,4873
16035,2024,0.8209990749306197,0.6283386147578089,4418
16029,2024,0.8672038197552969,0.7120949074074074,3456
16007,2024,0.8936693300553166,0.7705263157894737,3325
16077,2024,0.732173319686114,0.45081152699569393,3019
16003,2024,0.779265493496557,0.5449794699514744,2679
16037,2024,0.7732198142414861,0.5328301886792453,2650
16071,2024,0.8933389544688027,0.7594627594627594,2457
16063,2024,0.7890204520990313,0.5602503912363067,1917
16061,2024,0.8313053097345132,0.6500271296798698,1843
16023,2024,0.8726772195457674,0.7248995983935743,1494
16025,2024,0.7814285714285715,0.5412087912087912,728
16033,2024,0.8484848484848485,0.6906906906906907,333
17031,2024,0.28737498603367767,-0.4200549397121742,2056800
17043,2024,0.43227842235769326,-0.13325846194902816,449660
17197,2024,0.4918857199902666,-0.016007582215028418,324971
17097,2024,0.3947037148739198,-0.20767935135764234,309323
17089,2024,0.4525456261369491,-0.09361677249914555,222364
17111,2024,0.5268764555595312,0.05295641902547325,161699
17119,2024,0.5674926688468211,0.13261035151094655,132599
17201,2024,0.4971266537470952,-0.0056589121670742185,121048
17163,2024,0.45993325046401146,-0.07865947933642556,119655
17167,2024,0.5252696980000618,0.049623147351914615,98845
17019,2024,0.37769681137501576,-0.24088596026041725,88627
17113,2024,0.4752019814825736,-0.048800018568378054,86168
17143,2024,0.4763232636199329,-0.04658901830282862,78731
17179,2024,0.6357224152390081,0.2666921696142189,67966
17093,2024,0.49224752490492246,-0.015264514173108989,65970
17161,2024,0.45123578883046295,-0.09586356236268513,63267
17099,2024,0.5936111003749082,0.1847726579188282,52432
17091,2024,0.6058821009339388,0.20806061243817742,47515
17037,2024,0.48994909843844364,-0.0197516212435892,47186
17115,2024,0.5959480379619034,0.18912524323368124,45224
17199,2024,0.6964022593320236,0.38778107764106917,32998
17001,2024,0.7406305960603735,0.4741053427419355,31744
17183,2024,0.6812372980606938,0.3566030702497543,29509
17063,2024,0.6502295332823259,0.295941821470289,26539
17195,2024,0.5749903512157468,0.14703545347913277,26429
17141,2024,0.6493506493506493,0.2938754903103033,25749
17073,2024,0.6247305267439496,0.24471311148352087,25062
17007,2024,0.5737244041624706,0.1451106706309878,24216
17117,2024,0.6997865574770222,0.39195829594496434,23403
17077,2024,0.4822791712104689,-0.03492902243517979,22331
17095,2024,0.5477821190530913,0.09375422773393462,22175
17029,2024,0.6448035638121417,0.2846429735898272,21469
17203,2024,0.713488819427747,0.42054658267418177,21113
17177,2024,0.5986424242424242,0.19408538039589793,20965
17133,2024,0.6846745908028059,0.36296615443534874,20889
17027,2024,0.7641349315795056,0.5183450429352069,19215
17049,2024,0.8070006936662931,0.6036617353897807,19062
17055,2024,0.7561436672967864,0.5056827820186599,17685
17121,2024,0.7509228441754917,0.4949271902602053,16756
17081,2024,0.7419197760058434,0.4777330368411563,16639
17105,2024,0.7352128247650636,0.46311524972789936,16538
17057,2024,0.6216865945467198,0.23839623226126294,16137
17103,2024,0.6132404181184669,0.2221738860232428,16091
17011,2024,0.6238204539658251,0.24287143571785894,15992
17021,2024,0.7369315211709357,0.46684691644135445,15534
17137,2024,0.6646143203043929,0.3248685917127449,14649
17157,2024,0.75427760028399,0.4997906782026235,14332
17075,2024,0.7906728644364855,0.5733072818817164,13307
17135,2024,0.7241139680333565,0.4402062637445969,13187
17107,2024,0.7119512195121951,0.4152927120669056,12555
17085,2024,0.5855419709526545,0.1683488090431974,12385
17109,2024,0.5960078478205237,0.18852596314907874,11940
17083,2024,0.7551304347826087,0.5019245573518091,11691
17173,2024,0.8053358825063005,0.6024519890260631,11664
17165,2024,0.7482798165137615,0.490096208262592,10602
17051,2024,0.8278299398670745,0.6473284032913238,9601
17147,2024,0.6557799742157284,0.3053917438921651,9496
17145,2024,0.7640461792193513,0.5197489449193811,9241
17067,2024,0.7544708131818693,0.49955840141311547,9058
17033,2024,0.7666096866096866,0.5241402486837683,8927
17041,2024,0.7343485617597293,0.4614469300333175,8404
17131,2024,0.6387017758726271,0.27142001198322346,8345
17191,2024,0.858698311720088,0.7093262368452885,8267
17181,2024,0.718665353361241,0.43190661478599224,8224
17023,2024,0.7608290927144098,0.5123735218822382,8203
17005,2024,0.728902548341657,0.44793885478010276,7981
17045,2024,0.7663106421309999,0.5235264356185175,7906
17015,2024,0.6615464722728456,0.316743236345074,7836
17159,2024,0.7712152959664746,0.5349347798011107,7743
17039,2024,0.7287465401344405,0.44868148914167527,7736
17189,2024,0.7902360515021459,0.5724110567385267,7561
17149,2024,0.8237682728749324,0.6373567812416733,7506
17187,2024,0.6281207133058985,0.2513455328310011,7432
17193,2024,0.8007454128440367,0.5939977349943375,7064
17025,2024,0.8418367346938775,0.6733668341708543,6766
17127,2024,0.7458471760797342,0.487717195925704,6676
17053,2024,0.7441208534496184,0.47884527264395904,6547
17139,2024,0.7488726481107137,0.49072512647554806,6523
17129,2024,0.710405810832149,0.41491514868441537,6423
17125,2024,0.7157287157287158,0.4223826714801444,6371
17123,2024,0.6828580901856764,0.36004569936347314,6127
17087,2024,0.7945024010597781,0.5828281173193511,6103
17101,2024,0.7860953651217072,0.5623463870227757,6103
17061,2024,0.7945782118201717,0.577964981830195,6054
17035,2024,0.8137530777347872,0.6185852981969486,5768
17079,2024,0.82988248461108,0.6524626452684007,5421
17185,2024,0.773371104815864,0.5384043146736098,5377
17017,2024,0.7207766990291262,0.433886662850601,5241
17065,2024,0.8208050436469447,0.6328629514470222,4181
17169,2024,0.73892963868514,0.46831735889243875,3756
17071,2024,0.6977908689248895,0.3879260543038706,3462
17155,2024,0.6162790697674418,0.22815971179825878,3331
17047,2024,0.8594278683482005,0.7107664233576643,3288
17175,2024,0.732274741506647,0.4556320173850054,2761
17013,2024,0.7861779305078274,0.5593283582089552,2680
17171,2024,0.8093005080109418,0.611905682257441,2587
17059,2024,0.7741545893719807,0.538552787663108,2529
17009,2024,0.8058212058212059,0.5991853360488798,2455
17153,2024,0.6730442176870748,0.34244846445098864,2377
17003,2024,0.5973273942093541,0.1924262439453985,2271
17151,2024,0.8032166508987701,0.6013133208255159,2132
17069,2024,0.8124014713610089,0.6176623376623377,1925
18097,2024,0.3592788242025627,-0.2767525787843483,351910
18089,2024,0.471369865669038,-0.05642600295119074,209407
18057,2024,0.5309373573000125,0.06070015933537296,196441
18003,2024,0.5634130664053968,0.12469704685879776,162979
18141,2024,0.4925091911764706,-0.01476195220025539,110419
18127,2024,0.5533832601233768,0.10481049047445126,84877
18063,2024,0.6093390452876377,0.21495259637133646,83116
18081,2024,0.6746351414970968,0.3433169653186621,77794
18163,2024,0.5640877677479631,0.1264194920996287,73794
18039,2024,0.6641836645619345,0.3238442333629868,69694
18157,2024,0.5007637552317233,0.0014978804990937824,66761
18105,2024,0.36078808595427453,-0.2742686001455185,59099
18019,2024,0.6036076741276241,0.20358545330373912,58570
18095,2024,0.6373282596366696,0.26945581161605286,55716
18091,2024,0.5718871033316928,0.14136632371815103,47529
18035,2024,0.580362907714572,0.15784065069092182,45736
18059,2024,0.671743119266055,0.3370619612432761,44431
18043,2024,0.5789330497366013,0.15513805172078554,41144
18167,2024,0.5923245832917456,0.18103089757076107,40877
18011,2024,0.5816737126267,0.16010184214467577,40062
18067,2024,0.6795996637595881,0.3526226210738047,38778
18005,2024,0.6395164771909627,0.27337581773065645,35464
18109,2024,0.7764180823495537,0.5432937181663837,35340
18085,2024,0.7662827408793265,0.5226796729307129,34855
18173,2024,0.6533218715461132,0.3019164500332507,33082
18177,2024,0.6650223874933596,0.3245885733477628,26797
18029,2024,0.7962107032354176,0.5833082593651271,26588
18053,2024,0.7128086607468678,0.4176580591254526,25133
18037,2024,0.7159650212643953,0.4222647855741381,21406
18093,2024,0.7595969289827256,0.5101607808006036,21209
18065,2024,0.7427004594634652,0.4771270396270396,20592
18061,2024,0.7391716094302946,0.4695205479452055,20440
18033,2024,0.7395195720384754,0.47071013393985345,19785
18145,2024,0.7444954364977053,0.4800546724713982,19754
18099,2024,0.7209399260146928,0.4340327533265097,19540
18113,2024,0.761019763269241,0.5140280561122245,18962
18071,2024,0.7810557312684044,0.5526188816812309,18653
18183,2024,0.7542679772374548,0.49909737109330926,17726
18069,2024,0.7462943812478455,0.48386004514672687,17720
18133,2024,0.764494737482509,0.5196939812324428,16731
18107,2024,0.7456938976377953,0.48201786145305336,16572
18151,2024,0.7141436120609264,0.4212425094778036,16354
18051,2024,0.7616852349852734,0.5141850663647229,15897
18073,2024,0.7759296127416351,0.543138866064092,15821
18083,2024,0.75607294260144,0.5038728897715988,15105
18055,2024,0.7729482016386613,0.5372787535023577,14633
18137,2024,0.8112331081081081,0.6148498331479422,14384
18077,2024,0.6839783722253842,0.3610471204188482,14325
18017,2024,0.7342757192832156,0.46195537411135357,14207
18179,2024,0.7943129330254042,0.5784397163120567,14100
18103,2024,0.7779235928842229,0.5454675538384489,13977
18001,2024,0.7680747063544174,0.5264703775342073,13959
18169,2024,0.7576308139534884,0.5080616266571122,13955
18129,2024,0.7204570355298169,0.4343200740055504,12972
18175,2024,0.7789330560665441,0.548262851752869,12722
18023,2024,0.7439353099730458,0.48002893192959895,12443
18031,2024,0.7977641422207279,0.5850053670217158,12111
18021,2024,0.7894337074858638,0.5692116182572614,12050
18047,2024,0.8263836239575436,0.644032579787234,12032
18079,2024,0.7993276441686061,0.5881107629773902,11809
18027,2024,0.8260522817899867,0.6429882044560944,11445
18181,2024,0.7301630932746931,0.45009854864719584,11162
18135,2024,0.7731968716809887,0.5365506779178913,10547
18149,2024,0.7640677966101694,0.5204237449895018,10478
18147,2024,0.7207595184496427,0.43266832917705733,10426
18087,2024,0.7887640449438202,0.5679285165257494,10408
18143,2024,0.7616244262622232,0.5147737312260724,10187
18119,2024,0.7576693432159769,0.5069367088607595,9875
18041,2024,0.7853537954475229,0.563224232567595,9838
18015,2024,0.7650188428286411,0.5210853220006538,9177
18049,2024,0.7597938144329897,0.5124844650321998,8851
18153,2024,0.7679583574320417,0.5269563239308462,8792
18123,2024,0.6513675314003992,0.29759981537041313,8666
18013,2024,0.6659983488618941,0.32630114755998607,8627
18117,2024,0.7648728562980485,0.5214202561117579,8590
18075,2024,0.7806378704168759,0.5517156257714144,8102
18045,2024,0.8052826336608396,0.599548928705676,7981
18159,2024,0.7585151167240719,0.5081494483450351,7976
18139,2024,0.7762788833978896,0.5404310907903331,7655
18165,2024,0.7285271754435371,0.4473539140022051,7256
18121,2024,0.7900137846530862,0.5692168946339997,6653
18111,2024,0.7892631902784187,0.5697621572489017,6601
18125,2024,0.7781904118838623,0.5485105674821101,6009
18131,2024,0.7735314932767162,0.536712376323555,5761
18009,2024,0.7564509726081778,0.5032132424537488,5135
18025,2024,0.7481133999592087,0.4855318299740571,5011
18101,2024,0.8093583980384144,0.6071786645277722,4987
18171,2024,0.7911627906976744,0.5729977116704805,4370
18155,2024,0.7917461832061069,0.5745830396993188,4257
18007,2024,0.7398918362091167,0.47116843702579664,3954
18161,2024,0.7833914053426249,0.5588319496135128,3493
18115,2024,0.7814243518214637,0.5548366224522808,3091
19153,2024,0.4448407744287894,-0.1089163924355247,255563
19113,2024,0.44974501430407565,-0.09905286469612402,122369
19163,2024,0.519767113221412,0.03896682749629497,89743
19103,2024,0.3071479872369986,-0.38061765115954826,86068
19013,2024,0.4941248727190445,-0.01160359440090658,62653
19049,2024,0.524054649054649,0.04745102422045886,62633
19061,2024,0.5435113327812976,0.085968116272876,52566
19169,2024,0.4473466859384679,-0.10365853658536585,49200
19155,2024,0.6012145286852498,0.19965774245119453,44411
19193,2024,0.6166357980719,0.2302104325819,42674
19181,2024,0.6051928691223057,0.20739697507807237,32662
19045,2024,0.5958354668032088,0.18863645907697477,23813
19033,2024,0.5591621645558409,0.11646761398308779,22942
19099,2024,0.6401068440681383,0.275944215593826,20149
19139,2024,0.5759140673414583,0.14927646610814926,19695
19125,2024,0.6915231305614821,0.3776808619805028,19490
19057,2024,0.5763254845426878,0.15048952521318035,18998
19167,2024,0.8594143155415173,0.7111381812404004,18881
19127,2024,0.5790902118119063,0.15571818551431724,17217
19187,2024,0.6579346310108544,0.31180414222435054,16706
19111,2024,0.6420846246284232,0.2781354463290826,16154
19015,2024,0.6094474625679078,0.21530040401407533,15346
19179,2024,0.6594086956521739,0.3145288586919223,14571
19017,2024,0.6123173277661795,0.22176422093981862,14556
19011,2024,0.6683230683090705,0.33241188666205945,14470
19149,2024,0.7745005448601525,0.5424592635130285,13931
19191,2024,0.5470718420156623,0.09273077890500545,11927
19183,2024,0.6235984583041345,0.24430785213401437,11551
19059,2024,0.7022218208092486,0.4001072194424589,11192
19027,2024,0.7125011397829853,0.41915467625899283,11120
19105,2024,0.6337112060955212,0.2628550552561878,10949
19123,2024,0.7610348664688428,0.5160403299725023,10910
19097,2024,0.6647871440654074,0.32526432943795214,10782
19019,2024,0.6432360742705571,0.28224752660070934,10714
19031,2024,0.610606784519828,0.21790286144578314,10624
19055,2024,0.7010640433647862,0.3961629746835443,10112
19121,2024,0.6952998379254457,0.3857928964482241,9995
19157,2024,0.5860559796437659,0.16959181626717482,9971
19065,2024,0.6548296925147531,0.3046755627992258,9817
19095,2024,0.6408956485002112,0.2774253925340543,9617
19087,2024,0.6825312698749205,0.35972425318571133,9574
19043,2024,0.6746117342536669,0.3451657605798955,9381
19171,2024,0.6366433897502664,0.26867582033977194,8594
19041,2024,0.7186831471357261,0.43222926943857176,8514
19083,2024,0.693994965839626,0.38380365188522647,8434
19109,2024,0.7237208177089633,0.4416189111747851,8376
19101,2024,0.5347008966957376,0.06793314897198509,8317
19129,2024,0.6977974652393257,0.39097652924723336,8223
19023,2024,0.7295660948536832,0.4534695403014825,8027
19085,2024,0.7125848162847267,0.41836734693877553,7938
19067,2024,0.630348126494818,0.25731147540983607,7625
19079,2024,0.6684477691691156,0.3330252211805097,7573
19021,2024,0.6683728448275862,0.3326237360298031,7516
19141,2024,0.807702666307568,0.6092520997200374,7501
19005,2024,0.6739281254336063,0.34328358208955223,7303
19145,2024,0.7144045473450714,0.42387282444840346,7297
19029,2024,0.7068040654997176,0.40722724113968034,7195
19075,2024,0.7122702009405729,0.417753470761464,7131
19119,2024,0.8522103438312626,0.6981672394043528,6984
19047,2024,0.7196348444994585,0.435095785440613,6525
19077,2024,0.6925233644859813,0.3794903285231808,6514
19165,2024,0.7175167680549056,0.43000308356460065,6486
19007,2024,0.7361502347417841,0.46674914939684503,6466
19037,2024,0.6881196164472615,0.37158908507223115,6230
19035,2024,0.7319021467798302,0.4577106257185088,6089
19175,2024,0.683338965866847,0.3619079386257505,5996
19081,2024,0.740058030380611,0.4741277599865161,5933
19131,2024,0.6578622997006516,0.3114469341671009,5757
19197,2024,0.6852214120576204,0.3650543287767263,5706
19189,2024,0.6557258791704238,0.3069130975653101,5627
19161,2024,0.7608090554833921,0.5159691629955947,5448
19107,2024,0.7604166666666666,0.515363671723065,5142
19115,2024,0.707740916271722,0.40965732087227413,5136
19025,2024,0.7362986497220015,0.46730806989986257,5093
19091,2024,0.7530962844586496,0.5000986777185712,5067
19137,2024,0.6980376451742091,0.3908318514127643,5061
19147,2024,0.7277167277167277,0.4497588424437299,4976
19069,2024,0.7112354892205639,0.4171954964176049,4885
19073,2024,0.6670128791026174,0.32991382847763645,4874
19089,2024,0.6610134003350083,0.3179656812073599,4837
19063,2024,0.7223981422841461,0.4402423735896364,4786
19117,2024,0.7441453272050776,0.4809226126320328,4639
19133,2024,0.7293628202320999,0.45385615251299827,4616
19039,2024,0.7128263337116912,0.4204978694774613,4459
19195,2024,0.6429078853895335,0.28214118747078076,4278
19135,2024,0.7559668777398928,0.5069946936806561,4146
19001,2024,0.7286356821589205,0.45029527559055116,4064
19051,2024,0.7751600512163892,0.5440506329113924,3950
19071,2024,0.7260310658810927,0.4459709379128137,3785
19053,2024,0.7390948745910578,0.4706198014488865,3727
19093,2024,0.7703641923825411,0.5340472267984624,3642
19177,2024,0.7816446814482177,0.5541137493097736,3622
19151,2024,0.7740562021004825,0.540442205429611,3573
19009,2024,0.6953517587939698,0.3840691571472677,3239
19143,2024,0.8253618628067967,0.6424355389872631,3219
19185,2024,0.7904855001629195,0.5716575825585123,3119
19173,2024,0.7814243518214637,0.5571799870045484,3078
19159,2024,0.7595175273275537,0.5132314573238912,2683
19003,2024,0.7247969421882465,0.4415767245424683,2131
20091,2024,0.45676018217460573,-0.08494967711908778,343780
20173,2024,0.5702958827104224,0.1382756173185401,214152
20177,2024,0.4974628782306225,-0.00497439470049744,81819
20045,2024,0.30685579196217494,-0.380058923864165,58041
20209,2024,0.37881738781246865,-0.2385478834828663,50602
20103,2024,0.6162852432447536,0.22773415054587243,36547
20015,2024,0.7102229541423867,0.41183769698473754,32236
20155,2024,0.6759971213211621,0.3449517446176689,26940
20161,2024,0.4908622799983117,-0.017809402377329,24313
20169,2024,0.6608341007762136,0.3158098682510979,23226
20121,2024,0.7014078358616174,0.3950762643831951,18685
20037,2024,0.6286783042394015,0.252724378596792,16334
20079,2024,0.607294370923827,0.21068009449210492,16086
20113,2024,0.7094023270940233,0.41087634713556437,14104
20051,2024,0.7350988380866154,0.4612537932055362,13511
20035,2024,0.7048723548459974,0.4028878193261755,13505
20149,2024,0.7429761453994699,0.47632125890736343,13472
20111,2024,0.5750173383678816,0.14687688593844297,13256
20059,2024,0.7047152381717408,0.40108593012275734,12708
20125,2024,0.7599214466901235,0.5106502692709589,12441
20055,2024,0.6766122179208762,0.3469671675013912,10782
20009,2024,0.788033038801383,0.5674550614947966,10570
20191,2024,0.7555383573570669,0.5008057635794863,10549
20087,2024,0.688399835458659,0.3690943890399919,9927
20061,2024,0.5900468645391653,0.1761431845465459,9163
20041,2024,0.7790736421192935,0.5495406824146981,9144
20021,2024,0.7696983867196633,0.5293105426178731,8717
20057,2024,0.6953076637365359,0.3836332684824903,8224
20099,2024,0.6940346375881976,0.3818962252240879,7921
20139,2024,0.746680551939599,0.4802331474911303,7892
20005,2024,0.6905230596175478,0.3735354927636113,7255
20133,2024,0.7452305843473036,0.48127948113207547,6784
20011,2024,0.7760198541957499,0.5415398660986002,6572
20085,2024,0.7169603524229075,0.42601173926475133,6474
20115,2024,0.7510886605121059,0.49114139693356046,5870
20131,2024,0.8397979433519754,0.6702846975088967,5620
20001,2024,0.7360248447204969,0.4614285714285714,5600
20107,2024,0.8273701233070547,0.6457336523125997,5016
20117,2024,0.7514951536399258,0.49094202898550726,4968
20175,2024,0.6982393581457544,0.38970427163198246,4565
20031,2024,0.7830429732868758,0.5567740461503313,4377
20013,2024,0.7446655478302565,0.4793330201972757,4258
20027,2024,0.784167289021658,0.5550692924872356,4113
20151,2024,0.7619760479041916,0.514453699167075,4082
20029,2024,0.8075282308657465,0.6056338028169014,4047
20159,2024,0.7883530015392509,0.5668179525970751,3966
20095,2024,0.8055268595041323,0.5994426146440335,3947
20197,2024,0.7489361702127659,0.4880083420229406,3836
20003,2024,0.8037533512064343,0.5977314692693221,3791
20193,2024,0.8343507214206437,0.6577510917030568,3664
20205,2024,0.8172832533182717,0.6236469608659451,3603
20043,2024,0.8224113475177305,0.6354487000279564,3577
20167,2024,0.8123456790123457,0.6131475310511966,3301
20123,2024,0.8316326530612245,0.6557377049180327,3172
20143,2024,0.838698746187733,0.6656676656676657,3003
20073,2024,0.8095070422535211,0.6095700416088765,2884
20127,2024,0.7370532458059811,0.4656160458452722,2792
20053,2024,0.765659543109801,0.5228426395939086,2758
20147,2024,0.8768142910308895,0.7371678194393885,2747
20201,2024,0.8510718315156074,0.6914814814814815,2700
20145,2024,0.7621765601217656,0.5151401869158878,2675
20181,2024,0.8507874015748031,0.6872348630929426,2593
20077,2024,0.8258270227182144,0.639921722113503,2555
20163,2024,0.8605115907274181,0.7119179163378059,2534
20157,2024,0.8347934918648311,0.6569791240278346,2443
20137,2024,0.8447037701974865,0.6766519823788546,2270
20067,2024,0.8194698354661791,0.6297297297297297,2220
20069,2024,0.8500694123091161,0.689922480620155,2193
20007,2024,0.865546218487395,0.7216589861751153,2170
20171,2024,0.8813964610234337,0.747072599531616,2135
20183,2024,0.8481012658227848,0.6854436689930209,2006
20185,2024,0.8260405549626467,0.6401257202723939,1909
20189,2024,0.8836565096952909,0.7547683923705722,1835
20141,2024,0.8498273878020713,0.685456595264938,1774
20119,2024,0.8524492234169654,0.696165191740413,1695
20165,2024,0.8328055731475618,0.6544209215442092,1606
20195,2024,0.8614496472097498,0.7101449275362319,1587
20089,2024,0.8861578266494179,0.758576874205845,1574
20019,2024,0.8602649006622517,0.7125081859855926,1527
20105,2024,0.8314227916385705,0.6522893165228931,1507
20207,2024,0.8103564223268326,0.6128818061088978,1506
20017,2024,0.7579972183588317,0.5075239398084815,1462
20039,2024,0.8498603351955307,0.6900826446280992,1452
20023,2024,0.8519051042415529,0.6884669479606188,1422
20153,2024,0.8715328467153285,0.7255880256593015,1403
20109,2024,0.8663257852447042,0.7164285714285714,1400
20063,2024,0.8910675381263616,0.7714899713467048,1396
20179,2024,0.9070110701107011,0.8033503277494537,1373
20135,2024,0.9032983508245878,0.789435069699193,1363
20049,2024,0.8546423135464232,0.6965620328849028,1338
20093,2024,0.8492935635792779,0.6840891621829363,1301
20065,2024,0.83399209486166,0.6565656565656566,1287
20081,2024,0.825434439178515,0.6447574334898278,1278
20047,2024,0.8302788844621514,0.653270291568164,1269
20097,2024,0.8617216117216118,0.7136404697380307,1107
20129,2024,0.8740384615384615,0.7339622641509433,1060
20025,2024,0.8704819277108434,0.727810650887574,1014
20083,2024,0.857292759706191,0.7049689440993789,966
20033,2024,0.8483080513418904,0.683066361556064,874
20203,2024,0.8736717827626919,0.736046511627907,860
20101,2024,0.8646341463414634,0.7093712930011863,843
20075,2024,0.8366583541147132,0.6625766871165644,815
20199,2024,0.9295392953929539,0.8475935828877005,748
20187,2024,0.8236196319018405,0.6355421686746988,664
20071,2024,0.8717948717948718,0.7335581787521079,593
21111,2024,0.4158326692997874,-0.16548504138752124,353609
21067,2024,0.4074850427046769,-0.18113270544371948,143762
21117,2024,0.6108722242538114,0.21743431221020093,80875
21015,2024,0.68904620307618,0.3717461636638865,67382
21227,2024,0.6233482933109231,0.24264861062258178,56860
21037,2024,0.6001856461752668,0.1966378203801085,48302
21093,2024,0.649225298450597,0.2933832709113608,48060
21059,2024,0.6620595972228212,0.319374508679117,47067
21151,2024,0.6574136763710223,0.30887432468337617,45164
21029,2024,0.7585664294605322,0.5098525019102971,43187
21185,2024,0.6151975846314158,0.22580983057061305,38187
21145,2024,0.6768864933417882,0.349375332686226,31937
21199,2024,0.8295968409655436,0.6524822695035462,31725
21209,2024,0.6409669037199125,0.2770740230503007,29761
21125,2024,0.8534823794142199,0.6985726581552144,27884
21113,2024,0.682570631188592,0.35846719711754993,26644
21073,2024,0.5247603201014183,0.048545574585420796,25749
21211,2024,0.6764827529158739,0.3468118827975779,24607
21195,2024,0.8302332447593741,0.6539296751023136,23946
21179,2024,0.7113041166304781,0.417593484543305,22838
21047,2024,0.6701267124888951,0.33579437958562136,21671
21019,2024,0.6954100900551952,0.3852799389050642,20951
21107,2024,0.7575578241357203,0.5087180985778297,20532
21009,2024,0.7669015522875817,0.5280064649729784,19799
21101,2024,0.6481033506613825,0.2923694371062792,19684
21049,2024,0.6794018989140941,0.3532012536377882,17868
21157,2024,0.7870748690798182,0.566907210636968,17599
21089,2024,0.7560961381402403,0.5054110062169007,17372
21035,2024,0.693033033033033,0.37954652810581013,16936
21083,2024,0.8116240975550567,0.6159611464204341,16678
21071,2024,0.8010658347956067,0.5920127795527157,15650
21235,2024,0.8501072098633075,0.693200663349917,15075
21239,2024,0.5726821304673152,0.14261879337960492,14984
21021,2024,0.6473248992861687,0.29009811425788046,14371
21163,2024,0.7642533611330793,0.520645938097599,14119
21177,2024,0.7748725902947042,0.5436418084873275,13691
21121,2024,0.8599123009462266,0.7112344177561569,13156
21005,2024,0.7494563529046288,0.4907563025210084,13090
21173,2024,0.7364420869289843,0.4659489819798736,12819
21141,2024,0.7786951594625222,0.5506157044618583,12506
21217,2024,0.7870898421357136,0.566824412532637,12256
21085,2024,0.8128924236082042,0.618023976849938,12095
21167,2024,0.7566872427983539,0.5057005320496579,11841
21215,2024,0.787074590019397,0.5672968028573918,11479
21081,2024,0.8282078472958643,0.6478283621140764,11466
21043,2024,0.7957646641857168,0.5845884413309983,11420
21137,2024,0.8094016310821955,0.6120174007612833,11034
21183,2024,0.8056251740462267,0.6021947873799726,10935
21095,2024,0.8836825766395033,0.761748844375963,10384
21027,2024,0.7945564516129032,0.581724069281306,10046
21193,2024,0.8009920032391943,0.5951761409127302,9992
21205,2024,0.6411207251751133,0.27755267423014585,9872
21115,2024,0.8578947368421053,0.7067137809187279,9622
21017,2024,0.6705078958600086,0.335186156266387,9535
21003,2024,0.8386750991531783,0.6709492461244425,9418
21013,2024,0.8465945945945946,0.6867302131305558,9337
21155,2024,0.7203427553972847,0.4351648351648352,9100
21097,2024,0.7456199460916442,0.48502994011976047,9018
21001,2024,0.8587640449438202,0.7118492921636383,8971
21079,2024,0.8047700170357751,0.6018840417180666,8917
21207,2024,0.8639764225799138,0.7221410097829754,8893
21213,2024,0.7223890942698706,0.4386964448495898,8776
21231,2024,0.8330056667052157,0.6594526508645369,8733
21133,2024,0.8245635159542445,0.6395017793594306,8430
21099,2024,0.8029521180847234,0.6004281127363539,8409
21103,2024,0.7664150943396226,0.5246470151102304,8074
21161,2024,0.7214734950584007,0.4369460622942517,7898
21203,2024,0.8706206534575515,0.7313568099430346,7724
21051,2024,0.9067511117100121,0.8031129439936144,7517
21123,2024,0.8060597598436191,0.6040231468724166,7258
21221,2024,0.7653104322117416,0.523763201778766,7196
